timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-22T08:40:16,"module:Conv2d,rep_no:1,macs:46152994160,batch_size:233,image_size:106,kernel_size:2,in_channels:211,out_channels:299,stride:4,padding:3,freeText:,forward_passes:20",b4fea958-868e-4324-b7c0-cc4d917b10dc,30.20015573501587,0.0010444384601574,0.0345838766303609,72.36654620915945,31.562,288.75,0.0006443143562843,0.0002598631228089,0.0025657177373766,0.00346989521647,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:40:55,"module:Conv2d,rep_no:2,macs:46152994160,batch_size:233,image_size:106,kernel_size:2,in_channels:211,out_channels:299,stride:4,padding:3,freeText:,forward_passes:20",3e2ebaa7-4198-4ac6-976b-bb8482e889ca,30.18743801116944,0.0010441291188388,0.0345881991857833,76.4725882440708,30.679,288.75,0.0006424617223022,0.000257862961682,0.0025685428204635,0.0034688675044478,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:41:35,"module:Conv2d,rep_no:3,macs:46152994160,batch_size:233,image_size:106,kernel_size:2,in_channels:211,out_channels:299,stride:4,padding:3,freeText:,forward_passes:21",cfedd491-4509-4bf5-84a1-40de099d52c7,31.215648889541622,0.0010025286719125,0.0321162207923343,76.93784285115709,30.587,288.75,0.0006657540703806,0.0002658719777,0.0023990339914957,0.0033306600395764,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:43:08,"module:Conv2d,rep_no:1,macs:2716014909888,batch_size:252,image_size:148,kernel_size:4,in_channels:346,out_channels:337,stride:2,padding:3,freeText:,forward_passes:1",23941c1d-98c4-454f-b8e8-6a452b2e5d89,73.91536712646484,0.0023773523440327,0.0321631676396221,75.40673038692744,31.065,288.75,0.0015724092912597,0.0006396268490893,0.0056861444046099,0.0078981805449591,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:44:41,"module:Conv2d,rep_no:2,macs:2716014909888,batch_size:252,image_size:148,kernel_size:4,in_channels:346,out_channels:337,stride:2,padding:3,freeText:,forward_passes:1",242f26ac-be16-46ba-bc3e-eb5816182861,73.61682748794556,0.0023702608422936,0.0321972696077105,75.42571597719036,30.633,288.75,0.0015675199090149,0.0006334700450503,0.0056736307844519,0.0078746207385172,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:46:16,"module:Conv2d,rep_no:3,macs:2716014909888,batch_size:252,image_size:148,kernel_size:4,in_channels:346,out_channels:337,stride:2,padding:3,freeText:,forward_passes:1",a6ef0339-6faf-45c2-b186-5270fe7952fa,74.61899900436401,0.0024043981991078,0.0322223325317885,74.99448698790493,30.56,288.75,0.0015903228064238,0.0006442163488019,0.0057534947288533,0.0079880338840791,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:46:50,"module:Conv2d,rep_no:1,macs:242372000,batch_size:118,image_size:7,kernel_size:3,in_channels:351,out_channels:26,stride:1,padding:0,freeText:,forward_passes:3732",7bc60058-cdfd-4be2-81ec-1d52f8f8dbc7,30.038158893585205,0.000966467759419,0.0321746669908407,75.76493802740373,30.768,288.75,0.0006321735190717,0.0002551672121295,0.0023235156123836,0.0032108563435849,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:47:25,"module:Conv2d,rep_no:2,macs:242372000,batch_size:118,image_size:7,kernel_size:3,in_channels:351,out_channels:26,stride:1,padding:0,freeText:,forward_passes:3792",347e4960-ae04-4229-b2de-a7a4247a9bbe,30.041088342666622,0.0009678434075347,0.0322173217060241,75.76352392725389,30.549,288.75,0.0006329235721717,0.000255351265011,0.0023271517659227,0.0032154266031055,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:47:59,"module:Conv2d,rep_no:3,macs:242372000,batch_size:118,image_size:7,kernel_size:3,in_channels:351,out_channels:26,stride:1,padding:0,freeText:,forward_passes:3801",6d8b8077-088c-4a81-870f-04d261a92a64,30.034428358078003,0.0009696102798827,0.0322832939692667,75.8102479717293,31.04,288.75,0.0006330557975553,0.0002585271181027,0.0023297136952479,0.003221296610906,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:48:36,"module:Conv2d,rep_no:1,macs:11707698924,batch_size:172,image_size:70,kernel_size:2,in_channels:7,out_channels:493,stride:1,padding:0,freeText:,forward_passes:16",a7b34026-7e9d-468c-a6e5-2c715f7f4560,32.02412128448486,0.0010273512331647,0.0320805440386113,75.46358368063366,30.853,288.75,0.000672078115162,0.0002724501088915,0.0024685987964272,0.0034131270204808,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:49:12,"module:Conv2d,rep_no:2,macs:11707698924,batch_size:172,image_size:70,kernel_size:2,in_channels:7,out_channels:493,stride:1,padding:0,freeText:,forward_passes:16",eeb64940-9183-43aa-a92e-69bf5b7a90b4,31.98318028450012,0.0010244282987628,0.0320302199359248,75.24814256433424,30.355,288.75,0.0006703591140646,0.0002725469243735,0.0024605102365215,0.0034034162749597,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:49:49,"module:Conv2d,rep_no:3,macs:11707698924,batch_size:172,image_size:70,kernel_size:2,in_channels:7,out_channels:493,stride:1,padding:0,freeText:,forward_passes:16",cf26346a-60fd-4966-adc9-d37de5130014,31.97117781639099,0.0010238936409242,0.0320255214494888,75.20031421421353,30.821,288.75,0.0006691283589133,0.0002714245193625,0.0024610871247947,0.0034016400030706,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:50:24,"module:Conv2d,rep_no:1,macs:561977728,batch_size:169,image_size:29,kernel_size:1,in_channels:312,out_channels:166,stride:4,padding:0,freeText:,forward_passes:227",32490f11-f7cd-45ad-aa06-0b05ad2b2b93,30.13641357421875,0.0009661577756272,0.0320594809082967,75.66488289748594,30.558000000000003,288.75,0.0006332973435819,0.0002539940045103,0.002322535149008,0.0032098264971003,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:50:59,"module:Conv2d,rep_no:2,macs:561977728,batch_size:169,image_size:29,kernel_size:1,in_channels:312,out_channels:166,stride:4,padding:0,freeText:,forward_passes:224",36dfa7c1-0c75-451c-ae4a-293de19dadc6,30.144700050354004,0.0009696714973069,0.0321672299172731,75.7482375965798,30.842,288.75,0.0006323749350662,0.0002586833995264,0.0023304416564603,0.003221499991053,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:51:34,"module:Conv2d,rep_no:3,macs:561977728,batch_size:169,image_size:29,kernel_size:1,in_channels:312,out_channels:166,stride:4,padding:0,freeText:,forward_passes:228",f25f7fd8-41a8-4e77-882f-51303180bcc6,30.169836282730103,0.0010414690187078,0.0345202078310258,75.53339219517119,30.971000000000004,288.75,0.0006346499485528,0.000260208548654,0.0025651714652776,0.0034600299624846,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:52:08,"module:Conv2d,rep_no:1,macs:1294728096,batch_size:159,image_size:13,kernel_size:4,in_channels:70,out_channels:454,stride:4,padding:3,freeText:,forward_passes:1141",38fe7fef-4916-4506-bc40-1a2fcc7b0aeb,30.058568000793457,0.0009734982437025,0.0323867139537995,78.31615082035546,30.806,288.75,0.0006538810919933,0.0002560473096341,0.0023242850326001,0.0032342134342276,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:52:43,"module:Conv2d,rep_no:2,macs:1294728096,batch_size:159,image_size:13,kernel_size:4,in_channels:70,out_channels:454,stride:4,padding:3,freeText:,forward_passes:1165",053c5d64-59c8-4e06-87ea-728d099e5c19,30.042174577713013,0.0009702724755696,0.032297012090779,78.46211846012534,30.872,288.75,0.0006540738610364,0.000256044767567,0.0023133779679735,0.003223496596577,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:53:17,"module:Conv2d,rep_no:3,macs:1294728096,batch_size:159,image_size:13,kernel_size:4,in_channels:70,out_channels:454,stride:4,padding:3,freeText:,forward_passes:1167",2f76f739-7885-4fde-a713-a50e557fb25a,30.05060577392578,0.0009735362024229,0.032396558317227,78.42187541070406,30.773000000000003,288.75,0.0006544859321994,0.0002564027111132,0.0023234508996208,0.0032343395429335,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:53:52,"module:Conv2d,rep_no:1,macs:1697696976,batch_size:69,image_size:102,kernel_size:3,in_channels:139,out_channels:17,stride:3,padding:1,freeText:,forward_passes:91",46196cb7-add4-490b-8eb7-41e70ace8834,30.077234745025635,0.0009681459509037,0.0321886622593806,75.5639911901751,31.15000000000001,288.75,0.0006309221311261,0.0002584125640032,0.0023270970354477,0.0032164317305772,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:54:28,"module:Conv2d,rep_no:2,macs:1697696976,batch_size:69,image_size:102,kernel_size:3,in_channels:139,out_channels:17,stride:3,padding:1,freeText:,forward_passes:92",cb7af324-0661-4dc8-8160-1ebf6b59e057,30.30174231529236,0.0009716420582479,0.0320655508233797,74.38291914446921,31.397,288.75,0.0006364536358291,0.0002590611370688,0.0023325319322446,0.0032280467051427,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:55:03,"module:Conv2d,rep_no:3,macs:1697696976,batch_size:69,image_size:102,kernel_size:3,in_channels:139,out_channels:17,stride:3,padding:1,freeText:,forward_passes:91",391df498-ad2c-4bce-80db-27866a980890,30.05444884300232,0.0009653012008769,0.0321184130149743,75.49550026289913,30.792000000000005,288.75,0.0006301874724829,0.0002575369879188,0.0023192562734087,0.0032069807338105,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:55:43,"module:Conv2d,rep_no:1,macs:4625370000,batch_size:144,image_size:118,kernel_size:2,in_channels:347,out_channels:37,stride:5,padding:3,freeText:,forward_passes:73",9f1f59b0-89b3-4710-8f81-b9bdc406355e,30.17291116714477,0.0009721344530651,0.032218782194398,76.59131439915726,31.328000000000003,288.75,0.0006387833265818,0.0002587034181013,0.0023321958236396,0.0032296825683227,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:56:23,"module:Conv2d,rep_no:2,macs:4625370000,batch_size:144,image_size:118,kernel_size:2,in_channels:347,out_channels:37,stride:5,padding:3,freeText:,forward_passes:73",cafdd9e6-2484-4e82-89b5-e607298a2f15,30.27829146385193,0.0010455533886603,0.0345314526715825,73.83903701965058,30.909,288.75,0.0006412631299545,0.0002605207251299,0.0025718154427905,0.003473599297875,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:57:03,"module:Conv2d,rep_no:3,macs:4625370000,batch_size:144,image_size:118,kernel_size:2,in_channels:347,out_channels:37,stride:5,padding:3,freeText:,forward_passes:73",57ad271c-601c-4d31-bc8d-bf8e6d85a1de,30.15587043762207,0.0009689228367085,0.0321304881154989,75.97154744221228,30.842,288.75,0.000637174374739,0.0002547129384652,0.0023271254333357,0.00321901274654,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T08:59:38,"module:Conv2d,rep_no:1,macs:4969181542500,batch_size:183,image_size:189,kernel_size:9,in_channels:429,out_channels:210,stride:3,padding:0,freeText:,forward_passes:1",49c36438-a3cb-4860-afdb-c2059f2ccbcf,128.58240175247192,0.004131862886882,0.0321339688057473,74.90157278641529,30.958,288.75,0.0027197853369376,0.0010995486192142,0.0099077852693696,0.0137271192255216,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:02:15,"module:Conv2d,rep_no:2,macs:4969181542500,batch_size:183,image_size:189,kernel_size:9,in_channels:429,out_channels:210,stride:3,padding:0,freeText:,forward_passes:1",3ef03916-bb94-4ce6-bf9b-c5c8273a558f,130.13223457336426,0.0041871791356,0.0321763408530379,74.98097344995524,30.638,288.75,0.0027598330264757,0.0011125150996367,0.0100385460120936,0.0139108941382061,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:04:52,"module:Conv2d,rep_no:3,macs:4969181542500,batch_size:183,image_size:189,kernel_size:9,in_channels:429,out_channels:210,stride:3,padding:0,freeText:,forward_passes:1",07ba66a4-c6e0-4a1f-a133-6753d1e600b9,130.02249312400818,0.004185641966288,0.0321916759609898,74.54124035560244,30.931,288.75,0.0027615679817526,0.0011199520527218,0.0100242672289411,0.0139057872634156,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:05:29,"module:Conv2d,rep_no:1,macs:21991732875,batch_size:45,image_size:110,kernel_size:6,in_channels:324,out_channels:95,stride:5,padding:0,freeText:,forward_passes:28",e9460016-5013-444c-bcf0-5cd577573efc,30.33707547187805,0.000974474625752,0.0321215743638626,74.09569619222357,31.224,288.75,0.0006437461202742,0.0002614663674629,0.0023322447406748,0.0032374572284121,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:06:05,"module:Conv2d,rep_no:2,macs:21991732875,batch_size:45,image_size:110,kernel_size:6,in_channels:324,out_channels:95,stride:5,padding:0,freeText:,forward_passes:28",4d52ecf6-12fc-43dd-85d6-bdca73591de3,30.196040868759155,0.0010431783643285,0.0345468589363272,76.52917564479486,30.78,288.75,0.0006406062738735,0.0002589647428297,0.0025661378348867,0.00346570885159,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:06:42,"module:Conv2d,rep_no:3,macs:21991732875,batch_size:45,image_size:110,kernel_size:6,in_channels:324,out_channels:95,stride:5,padding:0,freeText:,forward_passes:29",111817b5-1e03-403c-b85d-fbee91fd5525,30.768670082092285,0.0009880650209021,0.0321126983475712,76.48969033981896,30.652,288.75,0.0006525699234444,0.0002625233357792,0.0023675147836407,0.0032826080428643,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:07:17,"module:Conv2d,rep_no:1,macs:13377043120,batch_size:35,image_size:120,kernel_size:5,in_channels:75,out_channels:212,stride:4,padding:3,freeText:,forward_passes:69",cee6ca94-afa3-48d4-ace2-70ae99f6217e,30.362539768219,0.0009758856646807,0.0321411078299248,75.85709283215641,30.909,288.75,0.0006460154034785,0.0002616016163012,0.0023345280456046,0.0032421450653844,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:07:52,"module:Conv2d,rep_no:2,macs:13377043120,batch_size:35,image_size:120,kernel_size:5,in_channels:75,out_channels:212,stride:4,padding:3,freeText:,forward_passes:69",965f6f38-b8c7-48ed-9d7b-fe4dc2373f31,30.22845029830933,0.0010430309051471,0.0345049413666272,73.86448050565235,30.736000000000004,288.75,0.0006433605994102,0.0002591602975214,0.0025626980570455,0.0034652189539773,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:08:27,"module:Conv2d,rep_no:3,macs:13377043120,batch_size:35,image_size:120,kernel_size:5,in_channels:75,out_channels:212,stride:4,padding:3,freeText:,forward_passes:69",50e57072-6dad-4543-8ec3-eacfd14236da,30.2717719078064,0.0010426590302632,0.0344432771705162,74.36194427867673,31.222000000000005,288.75,0.0006445044642142,0.0002570782374602,0.002562400787572,0.0034639834892465,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:09:06,"module:Conv2d,rep_no:1,macs:129565862959,batch_size:131,image_size:67,kernel_size:7,in_channels:292,out_channels:409,stride:5,padding:2,freeText:,forward_passes:8",4083a233-b2b4-4938-90fc-79e324221de3,32.93820548057556,0.0010612861934626,0.0322205225809439,76.91708577532222,31.166000000000004,288.75,0.0006976122128115,0.0002823803722061,0.0025458751673499,0.0035258677523676,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:09:44,"module:Conv2d,rep_no:2,macs:129565862959,batch_size:131,image_size:67,kernel_size:7,in_channels:292,out_channels:409,stride:5,padding:2,freeText:,forward_passes:8",eec9c909-ad02-4cc7-ae61-3b6270d56d89,32.45472717285156,0.0010468802959521,0.0322566352314895,76.90744649933167,30.876,288.75,0.0006873523737703,0.0002797275984299,0.0025109276555478,0.0034780076277481,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:10:22,"module:Conv2d,rep_no:3,macs:129565862959,batch_size:131,image_size:67,kernel_size:7,in_channels:292,out_channels:409,stride:5,padding:2,freeText:,forward_passes:8",51a12418-1b67-466b-a3c2-625283e16779,32.357760429382324,0.0010406891323075,0.0321619641933746,77.16434657468872,30.895,288.75,0.0006853365724354,0.0002762615436822,0.0024958408616483,0.003457438977766,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:11:07,"module:Conv2d,rep_no:1,macs:63298011400,batch_size:214,image_size:138,kernel_size:1,in_channels:324,out_channels:412,stride:3,padding:1,freeText:,forward_passes:12",191921e9-4a14-49c1-870c-0fbc970394c5,30.199169874191284,0.0010418010044338,0.03449767025961,76.92480377172147,30.948,288.75,0.0006420868828357,0.0002579651723441,0.0025610808499157,0.0034611329050956,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:11:54,"module:Conv2d,rep_no:2,macs:63298011400,batch_size:214,image_size:138,kernel_size:1,in_channels:324,out_channels:412,stride:3,padding:1,freeText:,forward_passes:13",00a11566-c3fb-4b36-b882-ee281fb17252,32.46939563751221,0.0010450666146556,0.0321862047055878,76.3592594463315,30.56,288.75,0.000689407101803,0.0002788180568854,0.0025037569498022,0.0034719821084906,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:12:40,"module:Conv2d,rep_no:3,macs:63298011400,batch_size:214,image_size:138,kernel_size:1,in_channels:324,out_channels:412,stride:3,padding:1,freeText:,forward_passes:12",5343f1e3-51ba-4a5c-9d5d-448d1e7bbdb6,31.09355878829956,0.0009993222776114,0.0321392055639341,76.28431405342515,30.91,288.75,0.0006603043190763,0.0002667915922831,0.0023929116554558,0.0033200075668153,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:13:18,"module:Conv2d,rep_no:1,macs:55188303840,batch_size:45,image_size:140,kernel_size:3,in_channels:407,out_channels:398,stride:5,padding:3,freeText:,forward_passes:21",a894371c-5201-4e8a-8cf5-12ef617e8b60,31.0453462600708,0.0010010149497618,0.0322436393969074,77.05410162290653,31.382,288.75,0.0006655528924418,0.0002665413210666,0.0023935368488232,0.0033256310623317,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:13:57,"module:Conv2d,rep_no:2,macs:55188303840,batch_size:45,image_size:140,kernel_size:3,in_channels:407,out_channels:398,stride:5,padding:3,freeText:,forward_passes:21",436f79bc-f9e8-4f66-9f67-47c8d00940ec,31.412395000457764,0.0010114967246018,0.0322005604662447,76.89237460789481,31.031,288.75,0.0006717339793311,0.0002730736905141,0.0024156465647121,0.0033604542345574,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-22T09:14:35,"module:Conv2d,rep_no:3,macs:55188303840,batch_size:45,image_size:140,kernel_size:3,in_channels:407,out_channels:398,stride:5,padding:3,freeText:,forward_passes:21",84fae45d-ec5f-4886-890f-188bea584588,31.11070919036865,0.0010041984258065,0.0322782235423101,77.32891343678489,31.089,288.75,0.0006676359335527,0.0002676488284391,0.0024009226327141,0.003336207394706,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
