timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-24T03:59:16,"module:Linear,rep_no:3,macs:6576930816,batch_size:64,input_size:25088,output_size:4096,freeText:architecture=vgg13;layer_idx=26,forward_passes:138",a7041564-a084-4df6-a08e-123fed9755a4,30.13493061065674,0.0009673629987251,0.032101052802262,75.3015182029632,30.01,288.75,0.0006309882695124,0.0002509526482613,0.002331889642775,0.0032138305605488,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:59:50,"module:Linear,rep_no:1,macs:1694912512,batch_size:101,input_size:4096,output_size:4096,freeText:architecture=vgg13;layer_idx=29,forward_passes:653",6611fa8f-255e-47ab-bda8-3b380328de83,30.06520175933838,0.000964722584615,0.0320876803800384,75.46397524736743,30.118,288.75,0.0006300887312928,0.0002509831309872,0.0023239865583678,0.0032050584206479,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:00:25,"module:Linear,rep_no:2,macs:1694912512,batch_size:101,input_size:4096,output_size:4096,freeText:architecture=vgg13;layer_idx=29,forward_passes:651",37972a17-4eda-4b3b-90fb-962d79f230fb,30.036211729049683,0.0009631961516656,0.0320678306690069,75.50586562115372,29.936,288.75,0.0006302108352793,0.0002507370392392,0.0023190393403172,0.0031999872148358,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:00:59,"module:Linear,rep_no:3,macs:1694912512,batch_size:101,input_size:4096,output_size:4096,freeText:architecture=vgg13;layer_idx=29,forward_passes:651",d284159d-19a6-4fee-83d2-8fed4fff067f,30.05428671836853,0.0009643687552252,0.0320875608947925,75.49642000042515,30.243,288.75,0.000630240420303,0.0002525203293514,0.0023211221580704,0.0032038829077249,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:01:34,"module:Linear,rep_no:1,macs:376924000,batch_size:92,input_size:4096,output_size:1000,freeText:architecture=vgg13;layer_idx=32,forward_passes:2887",0ca708d3-1761-4362-bfbd-d72f3cfb0ab4,30.04170656204224,0.0009647767604284,0.0321145790581513,75.25476713485125,30.822,288.75,0.0006288563994736,0.0002531215169176,0.0023232604903479,0.0032052384067391,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:02:08,"module:Linear,rep_no:2,macs:376924000,batch_size:92,input_size:4096,output_size:1000,freeText:architecture=vgg13;layer_idx=32,forward_passes:2891",ceca21e5-4e71-4490-b8de-4c73df40174b,30.03984427452088,0.0009648208470922,0.032118037572871,75.27801057825678,30.066,288.75,0.0006282103778456,0.0002527181774987,0.0023244563187162,0.0032053848740606,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:02:43,"module:Linear,rep_no:3,macs:376924000,batch_size:92,input_size:4096,output_size:1000,freeText:architecture=vgg13;layer_idx=32,forward_passes:2886",0b3d3ce8-ce1b-4893-a088-74479698a302,30.03761553764344,0.0009625800919138,0.0320458223692057,75.36516530161512,30.014,288.75,0.0006286469987505,0.0002517827751733,0.0023175107307732,0.003197940504697,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:03:18,"module:Linear,rep_no:1,macs:39872643072,batch_size:388,input_size:25088,output_size:4096,freeText:architecture=vgg16;layer_idx=32,forward_passes:31",20429083-d0a4-48f7-9fc2-72ac62c57843,30.131160020828247,0.0009703066827404,0.0322027655778846,76.81390106710889,30.305000000000003,288.75,0.0006439063881802,0.0002535776433392,0.0023261262101431,0.0032236102416626,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:03:53,"module:Linear,rep_no:2,macs:39872643072,batch_size:388,input_size:25088,output_size:4096,freeText:architecture=vgg16;layer_idx=32,forward_passes:31",21a6b726-6cc6-40fa-ae15-bc79ebd21a7b,30.140049934387207,0.0009706880195218,0.03220591942067,76.9167716167897,30.231,288.75,0.0006436015012696,0.0002545818354368,0.002326693804562,0.0032248771412685,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:04:28,"module:Linear,rep_no:3,macs:39872643072,batch_size:388,input_size:25088,output_size:4096,freeText:architecture=vgg16;layer_idx=32,forward_passes:31",2d39371e-d5c7-4c1d-a18b-421a959ea2f9,30.17391324043274,0.0009717909404739,0.0322063277881952,77.00637379676164,30.242,288.75,0.0006451837669799,0.0002536140361256,0.0023297435273726,0.0032285413304782,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:05:02,"module:Linear,rep_no:1,macs:4530954240,batch_size:270,input_size:4096,output_size:4096,freeText:architecture=vgg16;layer_idx=35,forward_passes:273",11041085-33e4-4d2b-80af-78a85be12fbf,30.08293104171753,0.0009653023327626,0.0320880412691184,75.67881539671315,29.757,288.75,0.000636240301214,0.0002489625920023,0.0023217816010117,0.0032069844942281,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:05:37,"module:Linear,rep_no:2,macs:4530954240,batch_size:270,input_size:4096,output_size:4096,freeText:architecture=vgg16;layer_idx=35,forward_passes:273",d307d857-6f5f-4d1b-9325-518ee3a7ebd3,30.05232524871826,0.0009640749052171,0.0320798772553628,76.19611444846238,30.571,288.75,0.00063307834674,0.0002505190896807,0.00231930922543,0.0032029066618509,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:06:11,"module:Linear,rep_no:3,macs:4530954240,batch_size:270,input_size:4096,output_size:4096,freeText:architecture=vgg16;layer_idx=35,forward_passes:273",406c4f96-0d8e-432e-8473-4d86ed718f84,30.13335084915161,0.0009680585774436,0.0321258190730192,76.16914602106417,30.39,288.75,0.0006339761891249,0.0002524674411484,0.0023296978230277,0.0032161414533011,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:06:46,"module:Linear,rep_no:1,macs:1950172000,batch_size:476,input_size:4096,output_size:1000,freeText:architecture=vgg16;layer_idx=38,forward_passes:640",abc6ef5b-3b01-4f0c-8ad1-fc0059807c5a,30.045680046081543,0.0009664043374043,0.0321645020489537,76.47832029308758,29.812,288.75,0.0006379989753987,0.0002501636254129,0.0023224830384055,0.0032106456392172,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:07:21,"module:Linear,rep_no:2,macs:1950172000,batch_size:476,input_size:4096,output_size:1000,freeText:architecture=vgg16;layer_idx=38,forward_passes:640",e30612dd-44cf-4b8e-a247-b83c593f3fd3,30.064496755599976,0.0009669815734145,0.0321635709147352,76.5338419315505,29.9,288.75,0.0006391118479557,0.0002520299495326,0.0023214215693374,0.0032125633668258,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T04:07:55,"module:Linear,rep_no:3,macs:1950172000,batch_size:476,input_size:4096,output_size:1000,freeText:architecture=vgg16;layer_idx=38,forward_passes:639",7d093608-f1f4-4576-b18c-144cc5563986,30.04261040687561,0.0009669306043466,0.0321853058456379,76.808462927352,30.189,288.75,0.0006391780196753,0.0002525757793046,0.0023206402353942,0.0032123940343742,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
