timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-21T23:28:38,"module:VGG,rep_no:3,macs:1037694427968,batch_size:136,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",f1663827-3b6d-42ff-bfe3-92db0b5fb458,30.864872455596924,0.0009881734593214,0.0320161199675478,75.4662414749559,29.979,288.75,0.000646817471898,0.0002607231723912,0.0023754276591042,0.0032829683033935,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:29:20,"module:VGG,rep_no:1,macs:312834349608,batch_size:41,freeText:architecture=vgg11;layer_idx=0,forward_passes:4",89c6f8ea-5d05-4e92-ae29-ecd30bd2b23d,37.435656785964966,0.0011998452380717,0.0320508665022705,75.41635247404506,30.791000000000004,288.75,0.0007842276440482,0.000316905144391,0.0028850640157858,0.0039861968042251,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:30:02,"module:VGG,rep_no:2,macs:312834349608,batch_size:41,freeText:architecture=vgg11;layer_idx=0,forward_passes:4",9834fe2c-12bb-4e62-be11-bd312fe9228f,37.13452339172363,0.0011886352860625,0.0320089010844145,75.51298850724983,30.257,288.75,0.0007780191249148,0.0003099899398093,0.0028609453740219,0.003948954438746,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:30:44,"module:VGG,rep_no:3,macs:312834349608,batch_size:41,freeText:architecture=vgg11;layer_idx=0,forward_passes:4",2fc5878d-4801-4534-8a1a-abbce5e54cd9,37.141125440597534,0.0011884631751029,0.0319985773453127,75.32576295861176,30.426,288.75,0.0007777511130337,0.0003113753029282,0.002859256225576,0.0039483826415379,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:31:20,"module:VGG,rep_no:1,macs:1014804109704,batch_size:133,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",facb91ad-1cc2-442a-a406-dfea819a35d4,30.94868350028992,0.0009902453629746,0.0319963646584634,75.52444609711816,30.134,288.75,0.0006480847120784,0.0002591247970308,0.0023826421951254,0.0032898517042347,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:31:54,"module:VGG,rep_no:2,macs:1014804109704,batch_size:133,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",4a4d1944-65b4-4056-acec-f0dd8570d058,30.035478591918945,0.0009643805731837,0.0321080474956442,75.46150449943123,30.74,288.75,0.0006294656313498,0.0002529749035225,0.0023214816351731,0.0032039221700456,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:32:29,"module:VGG,rep_no:3,macs:1014804109704,batch_size:133,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",beaf9ba9-a7ef-4afd-b780-ca40735ed1a4,30.13154602050781,0.0009678325074356,0.0321202405869568,75.49128603018704,30.836,288.75,0.0006315173924357,0.0002561182786573,0.0023277547190586,0.0032153903901517,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:33:05,"module:VGG,rep_no:1,macs:1022434215792,batch_size:134,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",080baaeb-9525-47be-9172-eae45fcc5435,31.238238096237183,0.0010003042998162,0.0320217899849063,75.55737491680657,30.571,288.75,0.000654490662481,0.0002666286956049,0.0024021507409711,0.0033232700990571,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:33:40,"module:VGG,rep_no:2,macs:1022434215792,batch_size:134,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",010ad506-33a3-44d6-8996-a811a239a13e,30.353936910629272,0.0009720705343764,0.0320245290500045,74.80518285021267,30.566,288.75,0.0006361358972416,0.0002586470516249,0.0023346872650086,0.0032294702138752,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:34:15,"module:VGG,rep_no:3,macs:1022434215792,batch_size:134,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",e5803dcb-2da7-4cc4-aaad-61f9b6358726,30.46577787399292,0.0009760570847269,0.0320378192463675,75.3962289908918,30.246,288.75,0.0006389137383528,0.000258310357076,0.0023454904717703,0.0032427145671992,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:34:56,"module:VGG,rep_no:1,macs:244163394816,batch_size:32,freeText:architecture=vgg11;layer_idx=0,forward_passes:5",4c6d60d1-c63f-49e0-9ae5-b453d84f9c11,36.52164578437805,0.0011695461184839,0.032023368426191,74.85144099184103,30.848,288.75,0.0007644106487502,0.0003118994960404,0.0028092251325647,0.0038855352773554,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:35:37,"module:VGG,rep_no:2,macs:244163394816,batch_size:32,freeText:architecture=vgg11;layer_idx=0,forward_passes:5",dd70f184-444a-47af-bf4d-7813058bd246,36.33264136314392,0.0012367044249048,0.0340383847280481,74.61410814821156,30.747,288.75,0.0007601280906019,0.0003110792562794,0.0030374452275534,0.0041086525744348,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:36:19,"module:VGG,rep_no:3,macs:244163394816,batch_size:32,freeText:architecture=vgg11;layer_idx=0,forward_passes:5",8d4b40bd-4d75-418f-b967-18c3e549cc9f,36.37521982192993,0.0011645567072412,0.0320151111922398,74.41001479356987,30.865,288.75,0.0007610623166271,0.0003119681376624,0.0027959287059803,0.0038689591602699,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:37:05,"module:VGG,rep_no:1,macs:1342898671488,batch_size:176,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",3a39a1c5-512a-4c87-9379-e007ce437df6,41.53308033943176,0.0013331542999967,0.032098613661724,75.4358913523466,31.493,288.75,0.0008691617969955,0.0003552777797758,0.0032046444763739,0.0044290840531454,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:37:50,"module:VGG,rep_no:2,macs:1342898671488,batch_size:176,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",f957ded5-e4ac-413b-ab79-8608a2bef0ce,40.367876291275024,0.0012940771342011,0.0320571021587493,75.55049393419401,30.339,288.75,0.0008439584076661,0.0003422090601178,0.0031130921142796,0.0042992595820636,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:38:35,"module:VGG,rep_no:3,macs:1342898671488,batch_size:176,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",29eb2d35-5578-4a1e-85a7-11c03b8d68cf,40.45120906829834,0.0012970365519128,0.0320642221032974,75.43776606954725,30.709,288.75,0.0008471641380085,0.0003438953501781,0.0031180320464074,0.0043090915345941,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:39:15,"module:VGG,rep_no:1,macs:236533288728,batch_size:31,freeText:architecture=vgg11;layer_idx=0,forward_passes:5",374368ce-2129-4e27-9379-d7418372f54f,35.399460554122925,0.0011346893020475,0.0320538585697558,75.36118300226937,31.014,288.75,0.0007409117141177,0.0003021769342478,0.0027266432521243,0.00376973190049,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:39:55,"module:VGG,rep_no:2,macs:236533288728,batch_size:31,freeText:architecture=vgg11;layer_idx=0,forward_passes:5",c2465eff-8936-47c1-9088-90b39e52d68d,35.12120175361633,0.0011265306267201,0.0320755148022283,75.38138138835515,30.52200000000001,288.75,0.0007351577534035,0.0002993152871181,0.0027081536263227,0.0037426266668444,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:40:35,"module:VGG,rep_no:3,macs:236533288728,batch_size:31,freeText:architecture=vgg11;layer_idx=0,forward_passes:5",1f39dd6b-10eb-4725-95a2-626ad2690378,35.150572061538696,0.0011266258755359,0.0320514236173338,75.38398257535655,30.324000000000005,288.75,0.0007357842275157,0.0003002217547553,0.0027069371258219,0.003742943108093,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:41:39,"module:VGG,rep_no:1,macs:1907526522000,batch_size:250,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",c6dd0455-8a5b-40da-8209-7608adeb1f01,58.93653297424317,0.0018883052437515,0.0320396390567592,75.53224045758789,30.936,288.75,0.0012348440520411,0.0005021751642475,0.004536420131723,0.0062734393480117,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:42:40,"module:VGG,rep_no:2,macs:1907526522000,batch_size:250,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",36acf493-f95d-478b-8ec6-aa64d4f08ac2,57.12357258796692,0.0018323965019367,0.0320777643785313,75.5439871143453,30.848,288.75,0.0011977166692836,0.0004893214701334,0.0044006578803062,0.0060876960197233,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:43:43,"module:VGG,rep_no:3,macs:1907526522000,batch_size:250,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",c0e7776f-3568-40e3-a1ff-e3b165da98aa,57.4725399017334,0.0018426870341849,0.0320620428005378,75.36145727800752,30.632,288.75,0.0012054509796377,0.0004925752387273,0.0044238576161364,0.0061218838345016,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:44:18,"module:VGG,rep_no:1,macs:99191379144,batch_size:13,freeText:architecture=vgg11;layer_idx=0,forward_passes:10",e0ea95e8-0465-47f5-8c01-c6988fef7f1e,30.3376624584198,0.0009726522957366,0.0320608846205507,75.43426383403771,31.352,288.75,0.0006369889812574,0.0002605631191148,0.0023338508754968,0.0032314029758691,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:44:53,"module:VGG,rep_no:2,macs:99191379144,batch_size:13,freeText:architecture=vgg11;layer_idx=0,forward_passes:10",9fe7bd32-f63a-4b3e-ab66-4d8f9ba8f984,30.364575147628784,0.0009730671780206,0.0320461318259767,75.36469864460585,30.753,288.75,0.0006366462523721,0.0002604740920457,0.0023356609779099,0.0032327813223278,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:45:28,"module:VGG,rep_no:3,macs:99191379144,batch_size:13,freeText:architecture=vgg11;layer_idx=0,forward_passes:10",387a258d-e85a-4b0e-b73a-7a1f490cf727,30.385693311691284,0.0009735568187247,0.032039973836968,75.64853779469655,30.792000000000005,288.75,0.0006370457943584,0.0002601803986963,0.0023371818425754,0.0032344080356303,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:46:30,"module:VGG,rep_no:1,macs:1854115779384,batch_size:243,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",b622f685-2ad9-468d-9efd-b93e35671aad,57.469401359558105,0.0018378476357845,0.0319795855238865,75.64347780111106,31.276,288.75,0.00120444961467,0.0004921637669582,0.0044091927173237,0.0061058060989519,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:47:30,"module:VGG,rep_no:2,macs:1854115779384,batch_size:243,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",076c5c0d-a0ac-46e5-94af-5d7db359a7d9,55.71922397613525,0.0017849291448417,0.0320343503995364,75.74174908328209,30.617,288.75,0.0011697769599874,0.0004742029859385,0.0042860172130167,0.0059299971589427,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:48:31,"module:VGG,rep_no:3,macs:1854115779384,batch_size:243,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",b52b8f3c-0cc6-4680-8bf3-f1eec0326585,55.74021100997925,0.0017890385741573,0.032096013663046,75.6768249573797,30.327,288.75,0.001168588760148,0.000478415678852,0.004296645309031,0.0059436497480311,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:49:15,"module:VGG,rep_no:1,macs:434916047016,batch_size:57,freeText:architecture=vgg11;layer_idx=0,forward_passes:3",67a32964-2e65-4cf8-94b0-41380d938f03,39.38701772689819,0.0013341186898535,0.0338720412676085,74.83158632147428,30.759,288.75,0.0008252409926922,0.000334820669665,0.0032722263438006,0.0044322880061578,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:49:59,"module:VGG,rep_no:2,macs:434916047016,batch_size:57,freeText:architecture=vgg11;layer_idx=0,forward_passes:3",b1ed75a8-e864-4f44-a504-82e7a5413dbc,38.96492624282837,0.0012492010703378,0.0320596287685199,75.42061942881514,30.895,288.75,0.0008156928900537,0.0003304442958907,0.0030040324829518,0.0041501696688964,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:50:42,"module:VGG,rep_no:3,macs:434916047016,batch_size:57,freeText:architecture=vgg11;layer_idx=0,forward_passes:3",aa0427d5-5d70-4d0a-b333-d5100d1543ad,38.838815689086914,0.0012484036467619,0.0321431955277851,75.37418035288485,30.941,288.75,0.0008148240899143,0.0003311788684912,0.0030015174627304,0.0041475204211359,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:51:45,"module:VGG,rep_no:1,macs:961393367088,batch_size:126,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",ebfd9b19-ba98-43bb-a048-9bae77ca6e80,57.933759927749634,0.0018543958977949,0.0320088994760156,75.41079229991436,30.735,288.75,0.0012132591256065,0.0004923451914779,0.00445517939652,0.0061607837136045,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:52:47,"module:VGG,rep_no:2,macs:961393367088,batch_size:126,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",4aa5e0ee-a2de-46b6-aff5-436c10fdd6c6,57.0666651725769,0.0018288406184064,0.0320474415821525,75.43220553185091,30.59200000000001,288.75,0.0011956795734873,0.0004840344664285,0.0043961684132615,0.0060758824531774,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:53:48,"module:VGG,rep_no:3,macs:961393367088,batch_size:126,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",1ec554d0-4a1e-4d78-b2a7-c20b531415d7,57.19922018051148,0.0018349206215214,0.0320794691908509,75.4879002358206,30.538,288.75,0.0012009748218902,0.0004838180941439,0.0044112888830403,0.0060960817990744,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:54:46,"module:VGG,rep_no:1,macs:1701513657624,batch_size:223,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",42a9aca2-863f-4968-9f72-2440032890bb,52.96132445335388,0.0016965275870124,0.03203333006724,75.74611562988703,30.253000000000004,288.75,0.0011110409149431,0.0004424004502175,0.0040828629106283,0.0056363042757889,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:55:42,"module:VGG,rep_no:2,macs:1701513657624,batch_size:223,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",926dfc93-0452-469a-98d5-e37186e350c7,51.187588930130005,0.0016406758943003,0.032052220637699,75.62544808292128,30.411,288.75,0.0010739992355875,0.0004309391029137,0.0039458121409018,0.0054507504794032,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:56:38,"module:VGG,rep_no:3,macs:1701513657624,batch_size:223,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",ea5dad50-d150-47c6-aad7-051aa5a8f608,51.30681252479553,0.001715035781358,0.0334270576744411,71.83559502330351,30.208,288.75,0.0010755771782388,0.0004332702457048,0.0041889458696047,0.0056977932935484,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:57:14,"module:VGG,rep_no:1,macs:1052954640144,batch_size:138,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",9760e0e2-4d1e-4dfd-9f66-a6dc8f2e469c,32.20031785964966,0.0010313894792848,0.032030412984752,75.54180662276335,30.818,288.75,0.0006776659079656,0.0002723912230909,0.0024764859894911,0.0034265431205477,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:57:50,"module:VGG,rep_no:2,macs:1052954640144,batch_size:138,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",a33e75cd-d45c-4cbd-a061-07fdaf679c16,31.322118043899536,0.0010045900209682,0.0320728636409663,75.44016187476433,29.908,288.75,0.0006564543296074,0.0002639839723162,0.002417070073386,0.0033375083753097,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:58:26,"module:VGG,rep_no:3,macs:1052954640144,batch_size:138,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",050552ca-612e-4f22-9e45-99b5d3929cf7,31.24670886993408,0.0010007129206087,0.0320261863345116,76.18722347368782,30.306000000000004,288.75,0.0006549233672716,0.0002624834888885,0.0024072207870582,0.0033246276432184,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T23:59:16,"module:VGG,rep_no:1,macs:495956895720,batch_size:65,freeText:architecture=vgg11;layer_idx=0,forward_passes:3",9b195229-842d-432c-805c-12a4e9ead1b9,44.8096137046814,0.001437328574473,0.0320763437941191,75.42107935071249,30.409,288.75,0.0009394427404424,0.0003769029210602,0.0034588323267797,0.0047751779882825,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:00:05,"module:VGG,rep_no:2,macs:495956895720,batch_size:65,freeText:architecture=vgg11;layer_idx=0,forward_passes:3",72da3c24-f489-46b2-86f5-eb2e41fe5ed5,44.273351192474365,0.0014197876576715,0.0320686738055851,75.45634788993905,29.946,288.75,0.0009281508830756,0.0003746619104291,0.0034140897236764,0.0047169025171813,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:00:54,"module:VGG,rep_no:3,macs:495956895720,batch_size:65,freeText:architecture=vgg11;layer_idx=0,forward_passes:3",02ffe874-2e6e-4523-9dd5-ca42d8e4bcd0,44.47516393661499,0.0014248832762829,0.0320377296037318,76.28089539010153,30.34,288.75,0.0009326695453017,0.0003746449537077,0.003426516983658,0.0047338314826675,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:01:50,"module:VGG,rep_no:1,macs:1648102915008,batch_size:216,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",53976b7c-d751-4852-9ad1-cfc553cdd489,51.09031295776367,0.0016372538015069,0.03204626683067,75.48058269288698,30.927,288.75,0.001069819165299,0.0004329023796606,0.0039366598553955,0.0054393814003552,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:02:44,"module:VGG,rep_no:2,macs:1648102915008,batch_size:216,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",198f31af-3ad2-42c0-8aea-abff1c00525f,49.63820695877075,0.0014639810127641,0.0294930276990079,34.5634431164152,30.842,288.75,0.0006142627839098,0.0004207137827689,0.0038287477282186,0.0048637242948973,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:03:38,"module:VGG,rep_no:3,macs:1648102915008,batch_size:216,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",759bdfa2-5921-41e9-8a88-d82dc81bf553,49.59352397918701,0.0015867809944947,0.0319957298287714,75.69496548522577,30.744,288.75,0.001040199076603,0.0004194012692509,0.0038120973102748,0.0052716976561287,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:04:21,"module:VGG,rep_no:1,macs:1251337398432,batch_size:164,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",a641689a-4790-4a09-85dd-7ac1991842dc,38.1694917678833,0.0012230846012134,0.0320435128833079,75.48611013288357,30.009,288.75,0.0007994588556776,0.0003210653142013,0.0029428798208634,0.0040634039907424,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:05:03,"module:VGG,rep_no:2,macs:1251337398432,batch_size:164,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",e889bf8e-c3ca-45ea-8556-36eb5fdc8414,37.26784706115723,0.0011930213410012,0.0320120810585985,75.57658290569451,30.433000000000003,288.75,0.0007808469805104,0.0003129480198395,0.0028697310494879,0.0039635260498379,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:05:45,"module:VGG,rep_no:3,macs:1251337398432,batch_size:164,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",a85b4edb-c931-42bf-9292-ec02df24810f,37.11029124259949,0.0011871142402735,0.0319888149762315,75.46160071212879,30.475,288.75,0.0007781132038789,0.000309877106084,0.0028559108205139,0.003943901130477,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
