timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-28T15:44:26,"module:MaxPool2d,rep_no:1,macs:146415577,batch_size:34,image_size:113,kernel_size:7,in_channels:209,stride:4,padding:3,freeText:,forward_passes:72",39f8579b-a4b1-4840-8cd1-8cd77c3389a5,30.05068612098694,0.0009580024552869,0.0318795534794107,73.99062381228767,30.321,288.75,0.0006171361106529,0.0002511631916616,0.0023144331072767,0.0031827324095913,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:45:01,"module:MaxPool2d,rep_no:2,macs:146415577,batch_size:34,image_size:113,kernel_size:7,in_channels:209,stride:4,padding:3,freeText:,forward_passes:73",6c88fea8-4655-4075-a55f-7b7eb2c17cb7,30.441471815109253,0.0009681812096741,0.0318046780245905,73.94273895690705,29.962,288.75,0.0006244173037001,0.0002546873724848,0.0023374441931645,0.0032165488693494,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:45:36,"module:MaxPool2d,rep_no:3,macs:146415577,batch_size:34,image_size:113,kernel_size:7,in_channels:209,stride:4,padding:3,freeText:,forward_passes:72",344c607c-43c5-419c-8e4f-9bbece098ff8,30.046720504760746,0.0009591095781467,0.0319206077080769,73.93526227256332,30.318,288.75,0.0006179902282806,0.0002536031535869,0.0023148171767592,0.0031864105586269,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:46:22,"module:MaxPool2d,rep_no:1,macs:2006726400,batch_size:75,image_size:170,kernel_size:8,in_channels:474,stride:4,padding:2,freeText:,forward_passes:6",5350b696-1865-42dd-b418-cda3726eb27d,33.513134241104126,0.0010657434705293,0.0318007698970223,73.45828888567277,29.738,288.75,0.0006862481820536,0.0002789650163951,0.0025754627833763,0.0035406759818251,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:47:08,"module:MaxPool2d,rep_no:2,macs:2006726400,batch_size:75,image_size:170,kernel_size:8,in_channels:474,stride:4,padding:2,freeText:,forward_passes:6",684bd580-f5f4-4da3-a232-8c94a5050227,33.19493913650513,0.0011266355878024,0.0339399805244245,76.10334423113798,30.55,288.75,0.0006790333473929,0.000278933523621,0.0027850085037449,0.0037429753747589,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:47:54,"module:MaxPool2d,rep_no:3,macs:2006726400,batch_size:75,image_size:170,kernel_size:8,in_channels:474,stride:4,padding:2,freeText:,forward_passes:6",bb2c1d7e-7d62-4a37-bc12-eb1f6cf46125,34.062692642211914,0.0010824981415769,0.0317795822234993,73.59964717325053,30.003,288.75,0.0006961236185651,0.0002841823201368,0.0026160334020853,0.0035963393407872,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:48:32,"module:MaxPool2d,rep_no:1,macs:89074800,batch_size:109,image_size:80,kernel_size:3,in_channels:454,stride:4,padding:1,freeText:,forward_passes:60",fe38414e-20a4-4da7-b8a5-0720ee72bac6,30.34027218818665,0.000968279246945,0.031913993419019,74.41321315695916,30.602,288.75,0.0006346218554748,0.0002549672823041,0.0023272854367891,0.0032168745745682,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:49:09,"module:MaxPool2d,rep_no:2,macs:89074800,batch_size:109,image_size:80,kernel_size:3,in_channels:454,stride:4,padding:1,freeText:,forward_passes:60",9d5eb3e1-3f6e-4854-a91d-a5bbdc502d4c,30.36261940002441,0.0009693861135527,0.0319269592910008,74.43238435592735,29.691,288.75,0.0006347057613753,0.0002532425050562,0.0023326036058366,0.0032205518722682,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:49:46,"module:MaxPool2d,rep_no:3,macs:89074800,batch_size:109,image_size:80,kernel_size:3,in_channels:454,stride:4,padding:1,freeText:,forward_passes:60",b1d35386-1c87-4705-83c9-aa51295d6775,30.295879364013672,0.0009671782199623,0.0319244148136931,73.4027587304866,30.361000000000004,288.75,0.000634984979932,0.0002529853248649,0.0023252463728189,0.0032132166776158,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:50:28,"module:MaxPool2d,rep_no:1,macs:444588368,batch_size:71,image_size:197,kernel_size:4,in_channels:326,stride:4,padding:1,freeText:,forward_passes:14",bbb207aa-415f-4dc2-8d0f-3f4d3ee33f6b,30.8165340423584,0.0009839862818155,0.0319304656540227,74.34862760613748,30.542,288.75,0.0006432450395956,0.0002568409423285,0.0023689714327454,0.0032690574146695,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:51:10,"module:MaxPool2d,rep_no:2,macs:444588368,batch_size:71,image_size:197,kernel_size:4,in_channels:326,stride:4,padding:1,freeText:,forward_passes:14",3ebaa41e-7e60-4803-858b-26dca9c5b8c0,30.23977947235108,0.0009668342033672,0.0319722636949539,73.10463002657198,30.179,288.75,0.0006325523093747,0.000254895839941,0.0023246256160239,0.0032120737653397,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:51:52,"module:MaxPool2d,rep_no:3,macs:444588368,batch_size:71,image_size:197,kernel_size:4,in_channels:326,stride:4,padding:1,freeText:,forward_passes:14",18b0100d-a999-4ecc-8546-30f2854c2081,30.796876668930054,0.000984319430131,0.0319616641879816,75.13308142857849,30.698,288.75,0.0006434722425551,0.0002613452240486,0.0023653467531005,0.0032701642197044,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:52:30,"module:MaxPool2d,rep_no:1,macs:1218888000,batch_size:220,image_size:165,kernel_size:10,in_channels:38,stride:3,padding:3,freeText:,forward_passes:11",395ac01c-e81d-400b-b397-2b4bd8ddcf11,31.711987495422363,0.0010100760632876,0.0318515534049546,73.59146765385636,30.068,288.75,0.0006482850766832,0.000268296010895,0.0024391533419489,0.0033557344295272,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:53:08,"module:MaxPool2d,rep_no:2,macs:1218888000,batch_size:220,image_size:165,kernel_size:10,in_channels:38,stride:3,padding:3,freeText:,forward_passes:11",12683c51-9a4d-4cff-9f71-2a1ca86427b5,31.73303699493408,0.0010109259490746,0.0318572076551016,73.64161682075277,30.323000000000004,288.75,0.0006488301362859,0.0002680112432896,0.002441716590772,0.0033585579703476,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:53:46,"module:MaxPool2d,rep_no:3,macs:1218888000,batch_size:220,image_size:165,kernel_size:10,in_channels:38,stride:3,padding:3,freeText:,forward_passes:11",33261330-d2e8-4336-bd27-79758f6d9cb3,31.72516512870789,0.0010104947342236,0.0318515200826871,73.64483825915514,29.996,288.75,0.0006493950497934,0.0002668272978893,0.0024409030151863,0.0033571253628691,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:55:35,"module:MaxPool2d,rep_no:1,macs:31139878770,batch_size:143,image_size:136,kernel_size:7,in_channels:495,stride:1,padding:2,freeText:,forward_passes:1",435118bb-8b66-49d0-8705-854cb7b322c4,94.5686821937561,0.0030078625153808,0.0318061164183107,73.23379803350582,30.586,288.75,0.0019355586931679,0.0007954681899611,0.0072618718390663,0.0099928987221954,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:57:24,"module:MaxPool2d,rep_no:2,macs:31139878770,batch_size:143,image_size:136,kernel_size:7,in_channels:495,stride:1,padding:2,freeText:,forward_passes:1",8f413d97-ebf4-4b44-bfcb-abace93f4830,94.80344581604004,0.0030178948358608,0.0318331766306989,73.37651224046544,30.221,288.75,0.0019456055539832,0.000794792085513,0.0072858310510714,0.0100262286905677,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:59:14,"module:MaxPool2d,rep_no:3,macs:31139878770,batch_size:143,image_size:136,kernel_size:7,in_channels:495,stride:1,padding:2,freeText:,forward_passes:1",18fe22a0-efca-44fd-8f3f-f31d0b314573,95.1884355545044,0.0030272135678543,0.031802325043161,73.69523542246506,29.83,288.75,0.0019525539534308,0.0007922800470309,0.0073123539326091,0.0100571879330708,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T15:59:58,"module:MaxPool2d,rep_no:1,macs:325549800,batch_size:150,image_size:150,kernel_size:3,in_channels:334,stride:4,padding:1,freeText:,forward_passes:14",7111d80b-0a03-465d-98e7-d975a187363e,30.41758155822754,0.0009710186558586,0.0319229408163118,73.82849753404098,30.277,288.75,0.0006369353039922,0.0002537698711896,0.0023352704256772,0.0032259756008592,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:00:41,"module:MaxPool2d,rep_no:2,macs:325549800,batch_size:150,image_size:150,kernel_size:3,in_channels:334,stride:4,padding:1,freeText:,forward_passes:14",8e3bcd1a-ba3b-4173-985d-239386134e3a,30.09454870223999,0.0009628265035321,0.0319933856811918,75.00722895689427,30.186,288.75,0.00062867280266,0.0002515918237092,0.0023184945215781,0.0031987591479474,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:01:27,"module:MaxPool2d,rep_no:3,macs:325549800,batch_size:150,image_size:150,kernel_size:3,in_channels:334,stride:4,padding:1,freeText:,forward_passes:15",565e9780-a429-42da-a55d-e9f1e6f3bfee,32.16384720802307,0.0010278785943076,0.0319575760840956,74.99618175846794,30.584,288.75,0.0006714876183007,0.000268615703475,0.00247477572908,0.0034148790508558,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:02:08,"module:MaxPool2d,rep_no:1,macs:400896000,batch_size:128,image_size:118,kernel_size:3,in_channels:435,stride:3,padding:1,freeText:,forward_passes:12",02191ece-6357-4394-bdc6-34499b4071e1,30.72326970100403,0.0009805272761216,0.031914808731755,74.8863230085259,30.095,288.75,0.000641035468939,0.0002579112354244,0.0023586189970374,0.0032575657014008,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:02:49,"module:MaxPool2d,rep_no:2,macs:400896000,batch_size:128,image_size:118,kernel_size:3,in_channels:435,stride:3,padding:1,freeText:,forward_passes:12",fbfa2708-217b-4096-aa8c-d0c54b933b1b,30.618836164474487,0.0009772172904382,0.0319155595983137,74.87237919203747,29.795,288.75,0.0006397651093116,0.0002537968464881,0.0023530071154236,0.0032465690712235,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:03:30,"module:MaxPool2d,rep_no:3,macs:400896000,batch_size:128,image_size:118,kernel_size:3,in_channels:435,stride:3,padding:1,freeText:,forward_passes:12",5620d159-4e1e-45ad-b2ed-53f451a356ce,30.561540126800537,0.0009736780167177,0.0318595860247219,74.94986042976898,29.756,288.75,0.0006381395766223,0.0002524514677668,0.0023442196423808,0.00323481068677,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:04:12,"module:MaxPool2d,rep_no:1,macs:2222899200,batch_size:72,image_size:194,kernel_size:10,in_channels:268,stride:4,padding:2,freeText:,forward_passes:6",59c902e8-60ef-4321-bedf-f79a527ffb1e,32.18660545349121,0.0010255907028947,0.0318638976818068,73.83300890631719,30.009,288.75,0.0006579123043849,0.0002684304804153,0.0024809352979063,0.0034072780827067,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:04:54,"module:MaxPool2d,rep_no:2,macs:2222899200,batch_size:72,image_size:194,kernel_size:10,in_channels:268,stride:4,padding:2,freeText:,forward_passes:6",484fdcfd-22ba-46a3-b9da-28e3729eeebf,32.25212502479553,0.0010281716622358,0.0318791912608982,73.69959694617907,30.389,288.75,0.000660487305056,0.0002677712592897,0.0024875941341121,0.003415852698458,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:05:37,"module:MaxPool2d,rep_no:3,macs:2222899200,batch_size:72,image_size:194,kernel_size:10,in_channels:268,stride:4,padding:2,freeText:,forward_passes:6",2ea55301-d3c5-4acc-bf9c-1bd0afaa6852,32.2884407043457,0.001029869359074,0.0318959149654902,73.98666351016449,30.125,288.75,0.0006611774081081,0.0002706021933177,0.0024897132858633,0.0034214928872893,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:07:18,"module:MaxPool2d,rep_no:1,macs:32481409884,batch_size:121,image_size:205,kernel_size:11,in_channels:462,stride:2,padding:0,freeText:,forward_passes:1",d5cb3ce3-e913-490b-adac-e207530bbdfe,79.0569167137146,0.0025175345640234,0.0318445832278045,73.3582475087288,30.783,288.75,0.0016180891930814,0.0006687363794538,0.0060770766335229,0.0083639022060581,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:09:00,"module:MaxPool2d,rep_no:2,macs:32481409884,batch_size:121,image_size:205,kernel_size:11,in_channels:462,stride:2,padding:0,freeText:,forward_passes:1",26f237bb-f273-4a7c-9677-37d2f0363eac,79.14312148094177,0.0025178381695833,0.0318137334296283,73.23581096036091,30.04,288.75,0.0016191545089336,0.0006642829619664,0.006081473391503,0.0083649108624032,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:10:42,"module:MaxPool2d,rep_no:3,macs:32481409884,batch_size:121,image_size:205,kernel_size:11,in_channels:462,stride:2,padding:0,freeText:,forward_passes:1",5a696bc1-59cc-47fe-a80e-1c026583d2d9,79.22178602218628,0.0025214455755439,0.0318276790028161,73.20366640790343,30.809000000000005,288.75,0.0016199617143016,0.0006676955935332,0.0060892382919788,0.0083768955998137,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:11:17,"module:MaxPool2d,rep_no:1,macs:7891200,batch_size:6,image_size:158,kernel_size:2,in_channels:411,stride:4,padding:1,freeText:,forward_passes:393",bde30150-7e74-446e-b36c-8268241d6e2f,30.330811262130737,0.0009661438746598,0.0318535454363573,74.23754396473933,30.509,288.75,0.0006338392504043,0.0002556891243861,0.002320251939694,0.0032097803144845,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:11:52,"module:MaxPool2d,rep_no:2,macs:7891200,batch_size:6,image_size:158,kernel_size:2,in_channels:411,stride:4,padding:1,freeText:,forward_passes:396",c97d9f6a-21e2-4a63-9940-13f1c33a8814,30.109236001968384,0.0009648115149345,0.0320437062857213,75.36660408659708,30.171,288.75,0.0006300550770992,0.0002522275455276,0.0023230712475876,0.0032053538702144,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:12:27,"module:MaxPool2d,rep_no:3,macs:7891200,batch_size:6,image_size:158,kernel_size:2,in_channels:411,stride:4,padding:1,freeText:,forward_passes:396",597ca62a-06f3-4c13-9909-6700f2046008,30.106200456619263,0.0009642876519264,0.0320295366835121,75.37923275628219,29.750000000000004,288.75,0.0006306502200753,0.0002509251033132,0.0023220381381611,0.0032036134615496,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:13:02,"module:MaxPool2d,rep_no:1,macs:101357014,batch_size:177,image_size:88,kernel_size:7,in_channels:53,stride:4,padding:1,freeText:,forward_passes:100",96509b4d-8727-472b-9b9e-44e6c70894b9,30.04717421531677,0.0009597273231953,0.0319406848816466,74.16781139977533,29.645,288.75,0.0006187993497613,0.0002505124219514,0.0023191510960459,0.0031884628677587,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:13:37,"module:MaxPool2d,rep_no:2,macs:101357014,batch_size:177,image_size:88,kernel_size:7,in_channels:53,stride:4,padding:1,freeText:,forward_passes:100",20865dbe-82b1-46a0-a994-5dcfc7333e83,30.061745643615723,0.0009604019894174,0.0319476453830422,74.53308236583783,30.360000000000003,288.75,0.0006200029101686,0.0002517520651155,0.0023189493084947,0.0031907042837789,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:14:12,"module:MaxPool2d,rep_no:3,macs:101357014,batch_size:177,image_size:88,kernel_size:7,in_channels:53,stride:4,padding:1,freeText:,forward_passes:100",cc57e3d9-973b-467a-a63a-d9436809dccd,30.036625862121586,0.0009591861703318,0.031933885474849,74.65065646333505,30.247,288.75,0.0006186215173968,0.0002533714683184,0.0023146720319986,0.0031866650177138,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:14:47,"module:MaxPool2d,rep_no:1,macs:8627712,batch_size:137,image_size:11,kernel_size:8,in_channels:492,stride:2,padding:0,freeText:,forward_passes:1231",70386deb-656d-4a50-946c-88a39d52a716,30.048900604248047,0.0009613095672721,0.0319915054441702,74.0377605475309,30.434,288.75,0.0006179302951771,0.0002541538694363,0.0023216353279848,0.0031937194925984,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:15:21,"module:MaxPool2d,rep_no:2,macs:8627712,batch_size:137,image_size:11,kernel_size:8,in_channels:492,stride:2,padding:0,freeText:,forward_passes:1232",dcfc0154-1fb6-46d9-98b1-3071a14c69ae,30.05311799049377,0.0009615050856542,0.0319935218022435,74.07403460592673,30.223,288.75,0.0006185737573586,0.0002522663376239,0.0023235289603471,0.0031943690553297,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:15:56,"module:MaxPool2d,rep_no:3,macs:8627712,batch_size:137,image_size:11,kernel_size:8,in_channels:492,stride:2,padding:0,freeText:,forward_passes:1230",ad700b1a-47df-4ae6-988d-61c16d87db50,30.039592504501343,0.0009595814965285,0.0319438919281183,74.03219224637758,30.628000000000004,288.75,0.0006171576090034,0.0002528992312267,0.0023179215535521,0.0031879783937824,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:16:44,"module:MaxPool2d,rep_no:1,macs:3577694720,batch_size:137,image_size:205,kernel_size:8,in_channels:80,stride:2,padding:2,freeText:,forward_passes:4",10525271-af1f-4627-bb80-033350eeecdb,39.68301820755005,0.0012106803436531,0.0305087767598997,34.612802327958875,29.858000000000004,288.75,0.000642169127346,0.0003318741433905,0.0030481505619982,0.0040221938327348,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:17:32,"module:MaxPool2d,rep_no:2,macs:3577694720,batch_size:137,image_size:205,kernel_size:8,in_channels:80,stride:2,padding:2,freeText:,forward_passes:4",5247d146-4c8d-48de-b879-8453d18c75e9,39.93870663642883,0.0012702489950267,0.0318049607011604,73.39157828883748,30.32,288.75,0.0008166689761124,0.0003342945954449,0.0030691327574352,0.0042200963289926,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:18:10,"module:MaxPool2d,rep_no:3,macs:3577694720,batch_size:137,image_size:205,kernel_size:8,in_channels:80,stride:2,padding:2,freeText:,forward_passes:3",f603961a-2ea8-44f0-b0b7-3209b8fd0af2,30.04550051689148,0.0009580229920289,0.0318857391472094,73.59436666436869,30.516,288.75,0.0006139078989037,0.0002532162632532,0.0023156764758129,0.0031828006379699,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T16:19:16,"module:MaxPool2d,rep_no:1,macs:4634350688,batch_size:187,image_size:207,kernel_size:4,in_channels:292,stride:2,padding:1,freeText:,forward_passes:2",24a1c8d1-e6e9-4280-8596-845f125c7784,44.244667053222656,0.0014122538523981,0.0319191881520853,74.175170228366,30.492,288.75,0.0009153199594775,0.0003726268118213,0.0034039264924824,0.0046918732637813,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
