,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,output_size,forward_passes
144,2022-12-15T19:29:50,a132c65b-4c0c-42d0-abba-63eab207ffc2,30.03935813903809,0.0009885378226355,0.0329080873852246,76.76276848339525,29.993,288.75,0.0006398216007457,0.0002491122254329,0.0023952449865639,0.0032841788127426,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,162878040,405,3866,104,6478
145,2022-12-15T19:30:25,7911111a-e367-4a36-a82d-5cfecee15c68,30.036287784576416,0.0009902175755489,0.032967375417725,76.86939656255234,30.129,288.75,0.0006405137554661,0.0002522339523287,0.0023970116794109,0.0032897593872058,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,162878040,405,3866,104,6475
146,2022-12-15T19:30:59,8555279d-9556-45ce-ab37-9e0cdc79d90e,30.03398704528809,0.0009900380513117,0.032963923498366,77.04457429099492,30.045,288.75,0.0006414385378726,0.0002504263937342,0.0023972980295618,0.0032891629611687,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,162878040,405,3866,104,6479
147,2022-12-15T19:31:34,8bca9795-718e-496f-8c91-e5ae7cc16606,30.07702088356018,0.0013497333049531,0.0448758974560168,73.55755212346887,29.795,288.75,0.0006423981103069,0.0002514542626326,0.0035903114308913,0.0044841638038309,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,944826960,87,3079,3526,1302
148,2022-12-15T19:32:08,4778f9b7-9969-4467-a7f1-ec72266d4fea,30.05623745918274,0.0013491552107141,0.0448876946938661,76.53406044532429,30.540000000000003,288.75,0.0006387237837564,0.0002536543830437,0.0035898650581638,0.0044822432249639,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,944826960,87,3079,3526,1292
149,2022-12-15T19:32:43,24df241c-52bb-4842-84b9-5c8c887c2eb4,30.04512310028076,0.000988298321624,0.0328938017103623,76.67620300552265,29.734,288.75,0.0006393386098038,0.0002480701938717,0.0023959743246436,0.0032833831283191,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,944826960,87,3079,3526,1301
150,2022-12-15T19:33:17,c5e68d2b-76fb-446c-86f2-a4f91c9132fe,30.03501009941101,0.0009904677880154,0.032977108538906,77.48673344556903,30.180000000000003,288.75,0.0006452583484284,0.0002496054766825,0.0023957268327474,0.0032905906578585,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,67572360,18,2669,1406,13957
151,2022-12-15T19:33:52,c34d3aab-ae81-47af-afa7-46a6753d11f5,30.036940574646,0.0009904483145969,0.0329743407833287,77.17612575886011,30.05,288.75,0.0006426039510271,0.0002513232006347,0.0023965988104542,0.0032905259621161,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,67572360,18,2669,1406,13518
152,2022-12-15T19:34:26,cbc8c1b3-2214-4d99-9565-1b9831388d2a,30.034969329833984,0.0009905026652416,0.0329783145227898,77.14808377361143,30.484,288.75,0.0006430592727803,0.0002517638431057,0.0023958834131558,0.0032907065290419,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,67572360,18,2669,1406,13975
153,2022-12-15T19:35:01,9804710c-92df-4fa3-a091-c6acf186a11a,30.09546732902527,0.0013493245441354,0.0448348094875443,75.8597159149025,30.0,288.75,0.0006350165316239,0.0002518846910346,0.0035959045718113,0.0044828057944699,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,2002573650,187,2324,4606,618
154,2022-12-15T19:35:35,d0e9e83c-f8c0-4c6f-802a-90ff4bc69bdb,30.09244084358216,0.0013493993900277,0.0448418058555575,74.71612636091913,30.12,288.75,0.0006346126151896,0.0002515770338427,0.003596864802887,0.0044830544519194,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,2002573650,187,2324,4606,619
155,2022-12-15T19:36:10,43e2a345-d067-44a7-af72-04b78d0e4853,30.05055356025696,0.000988487106659,0.0328941396928678,75.91039513391497,30.237,288.75,0.0006331442306816,0.0002542568961165,0.0023966091943283,0.0032840103211265,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,2002573650,187,2324,4606,617
156,2022-12-15T19:36:44,43deb87d-82df-477b-8484-837b8253cf4f,30.0405912399292,0.0009877822184588,0.0328815838067095,75.70313137133795,30.226,288.75,0.0006315468927371,0.000252952410272,0.002397169196854,0.0032816684998632,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,3185521000,475,1555,4310,388
157,2022-12-15T19:37:19,ce0f8ac2-a6a3-4749-9b16-9d96bf099a90,30.09282279014588,0.0013485508779066,0.0448130402159642,78.90126424558792,30.445,288.75,0.0006333969328282,0.0002532644901374,0.0035935740518073,0.004480235474773,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,3185521000,475,1555,4310,388
158,2022-12-15T19:37:53,f12c770e-d9d7-460e-a64b-e70a76f451e1,30.060964345932007,0.0013487518173871,0.0448672172278351,76.07297264000994,29.7,288.75,0.0006342037990293,0.0002509203352208,0.0035957789135475,0.0044809030477978,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,3185521000,475,1555,4310,388
159,2022-12-15T19:38:28,c3d9b7ee-b9b8-4ffb-b8ba-94c523ef19cd,30.047616720199585,0.000989039657507,0.0329157439246153,75.97643319776056,30.334,288.75,0.0006339171382444,0.0002536535241221,0.0023982753758629,0.0032858460382295,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,570541158,137,3077,1353,2220
160,2022-12-15T19:39:02,c09a9d72-76d8-4d88-9500-218b57665f32,30.050718545913696,0.0009448659679809,0.0314423752143348,41.56400890030559,29.739,288.75,0.0004912649366227,0.000249243961813,0.0023985806961854,0.0031390895946212,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,570541158,137,3077,1353,2234
161,2022-12-15T19:39:37,1ca0a3e4-ce55-4855-ae6c-872c58466f55,30.0388617515564,0.0009864377048798,0.03283871782621,75.82633867180627,29.277,288.75,0.000632111585411,0.000248585577763,0.0023965045141677,0.0032772016773418,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,570541158,137,3077,1353,2215
162,2022-12-15T19:40:11,6d20e030-59ee-4d21-a093-7cf1cf03e23b,30.07447648048401,0.0013492411298644,0.0448633289008374,82.23539822036827,30.392,288.75,0.0006395201385601,0.0002546178884395,0.0035883906436463,0.004482528670646,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,4954711408,358,3852,3592,262
163,2022-12-15T19:40:46,5872ece7-7ca4-4bef-a04a-e2dae4cd86ce,30.07619881629944,0.0013495283430861,0.0448703092877148,74.92430961080508,29.994,288.75,0.0006396663681215,0.0002500790018452,0.003593737497429,0.0044834828673958,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,4954711408,358,3852,3592,262
164,2022-12-15T19:41:20,9f28ceef-4170-47b6-b6b1-133025882ce7,30.037225484848022,0.0009889049767761,0.0329226471757504,76.61384159321977,29.971,288.75,0.0006388198460554,0.00025050343385,0.002396075314035,0.0032853985939405,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,4954711408,358,3852,3592,262
165,2022-12-15T19:41:55,a8e6d715-845c-4937-885e-d184a932f58f,30.032591819763184,0.0009874407820133,0.0328789732148105,76.2758399470238,30.024,288.75,0.0006355254281421,0.0002492288701091,0.0023957798612614,0.0032805341595127,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,186089330,70,4482,593,6697
166,2022-12-15T19:42:29,2c1f0359-e73e-4403-b6ba-abb14bb25ceb,30.03907299041748,0.0009880236417102,0.0328912826978856,76.45740659258547,29.908,288.75,0.0006358421833955,0.0002505502810544,0.0023960781060159,0.0032824705704659,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,186089330,70,4482,593,6686
167,2022-12-15T19:43:04,8c6c29f9-1d29-4762-88e0-0c7dfd101ec8,30.03724503517151,0.0009872856940254,0.0328687165840073,76.32213246543715,29.590000000000003,288.75,0.0006364575352767,0.0002469532009502,0.002396608180801,0.003280018917028,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,186089330,70,4482,593,6698
168,2022-12-15T19:43:39,15b674f4-c895-44b6-bde9-bee24584a0b0,30.08139657974243,0.0013444168887352,0.0446926353692168,73.47343497648265,29.58,288.75,0.0006317047189744,0.0002449092741094,0.0035898872983952,0.0044665012914791,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,1580373399,239,1660,3981,746
169,2022-12-15T19:44:13,2d278b27-ea3f-47c3-adbd-e93b64a6e562,30.085362434387207,0.0013471733037934,0.0447783637884184,73.27218657026289,30.255,288.75,0.0006304269162855,0.0002515056090446,0.0035937262912591,0.0044756588165893,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,1580373399,239,1660,3981,746
170,2022-12-15T19:44:48,44dbf36e-8196-4ef0-b904-f9d35b2c560b,30.08557748794556,0.0013480190244498,0.0448061542109321,75.98858777523026,29.859000000000005,288.75,0.0006321481218292,0.0002503370769663,0.0035959833209713,0.0044784685197669,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,1580373399,239,1660,3981,749
171,2022-12-15T19:45:22,a3c47b5c-da86-4cff-b432-9d10bf0dce8b,30.07563734054565,0.0013518139051154,0.0449471407640982,78.80514806869894,30.367,288.75,0.0006445019547678,0.0002531488491912,0.00359342529277,0.0044910760967291,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,5250178560,352,4285,3480,250
172,2022-12-15T19:45:57,623650fd-932f-4c50-9d85-d0e5415a81e5,30.163692712783813,0.0013541859760469,0.0448945687433355,73.7377538296174,29.985000000000003,288.75,0.0006440541610762,0.0002536674373122,0.0036012351326644,0.0044989567310528,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,5250178560,352,4285,3480,251
173,2022-12-15T19:46:31,bd411723-23c4-41f1-ba3d-3b8ddc2c010f,30.079402923583984,0.0013503159516607,0.0448917139442955,76.70784605914618,30.489,288.75,0.0006392488544542,0.0002528911545672,0.0035939594981571,0.0044860995071785,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,5250178560,352,4285,3480,250
174,2022-12-15T19:47:06,e42659a5-02bf-401d-bcbc-143d49535ea2,30.045674562454224,0.0009865435754373,0.0328347953508817,75.77863617893786,29.796,288.75,0.0006314885701904,0.0002478475951121,0.002398217241466,0.0032775534067687,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,1797643890,483,1553,2395,694
175,2022-12-15T19:47:40,25401cf5-63a1-46df-9892-5864f1e18634,30.08333110809326,0.0013459605850554,0.0447410753888685,83.75167154793085,29.596,288.75,0.0006320799828858,0.000245941126583,0.0035936087412138,0.0044716298506827,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,1797643890,483,1553,2395,694
176,2022-12-15T19:48:15,1987e0a9-ba25-43c2-8d58-b973deb1ff89,30.073968410491943,0.0013456943753808,0.0447461524536076,74.83867604145442,29.911000000000005,288.75,0.0006312711497387,0.0002477407589685,0.0035917335244516,0.0044707454331589,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,1797643890,483,1553,2395,693
177,2022-12-15T19:48:49,b20ba308-63fd-46af-bda0-c9c334a57c0e,30.037005186080933,0.0009860450906002,0.0328276765440372,75.35630245660668,30.015,288.75,0.0006280532124421,0.0002514635980266,0.0023963805004954,0.0032758973109642,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,1480385874,321,1297,3553,826
178,2022-12-15T19:49:24,d018661f-26aa-4bef-9189-1af3eb131248,30.069130897521973,0.0013456695245366,0.0447525247444906,75.47553603125385,30.175,288.75,0.0006293508515358,0.0002501480220851,0.0035911639985938,0.0044706628722148,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,1480385874,321,1297,3553,826
179,2022-12-15T19:49:58,eb68634f-29eb-47a9-93c1-50d2b44d125a,30.03687834739685,0.0009858846172925,0.0328224726248233,75.39181734634752,30.263,288.75,0.0006282432859275,0.0002518956396581,0.002395225251466,0.0032753641770517,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,1480385874,321,1297,3553,826
180,2022-12-15T19:50:33,e422e651-a8b6-4bac-a898-f5fafb81d1fe,30.04885768890381,0.0009853153174482,0.0327904417415548,75.26777026333703,29.494,288.75,0.0006282458287073,0.0002498648134662,0.0023953621732691,0.0032734728154427,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,808936128,299,548,4928,1520
181,2022-12-15T19:51:07,63d542be-0484-42d2-a310-15a2bef88173,30.065353631973267,0.0013451917257506,0.0447422552289576,75.50497893826585,29.959,288.75,0.0006283735446428,0.0002499389510721,0.0035907630051175,0.0044690755008326,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,808936128,299,548,4928,1522
182,2022-12-15T19:51:42,ab4aeba7-64a8-4aad-b42c-d09586ea6a28,30.041365385055546,0.0009866271382795,0.032842286814645,75.233858695676,30.038000000000004,288.75,0.0006274205333249,0.0002519349337906,0.0023984755570689,0.0032778310241845,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,808936128,299,548,4928,1520
183,2022-12-15T19:52:17,65390fe7-4c0e-4715-a8d0-9c6846ca2772,30.037262439727783,0.0009862817521018,0.0328352743223838,75.40984476082885,30.073000000000004,288.75,0.0006285680434095,0.0002524248857792,0.0023956906326115,0.0032766835618003,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,2323432800,482,1853,2600,542
184,2022-12-15T19:52:51,17ed621d-f043-4b11-b670-d0b5742d7c5d,30.04657554626465,0.0009842894939864,0.0327587911797422,75.33556571391978,29.397,288.75,0.0006285453414469,0.0002446577070127,0.0023968617156147,0.0032700647640745,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,2323432800,482,1853,2600,543
185,2022-12-15T19:53:26,5c3c2858-833b-42a1-b736-82f73a74357d,30.09476637840271,0.0013457246245235,0.044716234298111,75.1770710589759,29.63,288.75,0.0006293744009991,0.0002487671205249,0.0035927044071257,0.0044708459286497,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,2323432800,482,1853,2600,543
186,2022-12-15T19:54:00,cf34bdd8-ecee-4a9b-8f10-3860a628605a,30.03883647918701,0.0009876342155189,0.0328785775775049,76.14320442234549,29.79,288.75,0.0006347396361246,0.0002482916682378,0.0023981454913814,0.0032811767957439,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,794972046,253,3845,817,1608
187,2022-12-15T19:54:35,3a54274f-9c49-46f2-87b0-e87548f124b4,30.05758762359619,0.001348252985035,0.0448556618022338,76.22337543680135,30.208,288.75,0.0006357303535838,0.0002499725245667,0.0035935429193079,0.0044792457974586,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,794972046,253,3845,817,1607
188,2022-12-15T19:55:09,d3f2628b-db25-4bbb-9c12-c3f873fcb345,30.061282873153687,0.0013457468207537,0.0447667794628818,76.10964329405485,28.936,288.75,0.0006348047911767,0.0002438807868958,0.0035922340922057,0.0044709196702783,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,794972046,253,3845,817,1609
189,2022-12-15T19:55:44,f609e066-d200-42bf-83f3-b3ff42c11848,30.092098712921143,0.0013485203710422,0.0448131047258319,76.18743413283957,29.396,288.75,0.0006397312178956,0.0002460016620874,0.0035944012430806,0.0044801341230638,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,6514616640,370,3742,4704,201
190,2022-12-15T19:56:18,fcdad7a6-6a23-43e1-9aa1-471f52094c92,30.13232707977295,0.0013499217949564,0.0447997856714702,76.2865122034428,29.747,288.75,0.0006413592261425,0.0002500063007266,0.0035934244895974,0.0044847900164666,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,6514616640,370,3742,4704,201
191,2022-12-15T19:56:53,a1b573e8-fd9d-4d7c-a557-365d29ba5c5b,30.114614725112915,0.0013505034305908,0.044845449391211,76.6426173531444,29.653,288.75,0.0006405608707816,0.0002475895437618,0.0035985719462235,0.004486722360767,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,6514616640,370,3742,4704,201
192,2022-12-15T19:57:27,0a6bc97e-62e6-465a-adbb-66938d76f982,30.03504753112793,0.0009877287198932,0.0328858717093621,76.01895335980882,30.329,288.75,0.0006333644316911,0.0002502656227444,0.0023978607093294,0.003281490763765,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,51276295,61,234,3577,22741
193,2022-12-15T19:58:02,90d66728-a97d-483a-a893-64124e680b07,30.032978773117065,0.000987459011487,0.0328791565747355,76.0328715187915,29.739,288.75,0.000633803612598,0.0002495955996323,0.0023971955103178,0.0032805947225482,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,51276295,61,234,3577,22720
194,2022-12-15T19:58:36,ef547f9f-f294-44d1-8a5e-12ac9dc4a418,30.03629302978516,0.0009877849648574,0.0328863806155411,75.94873032282436,29.905,288.75,0.0006336305616262,0.000250069644529,0.0023979774179557,0.003281677624111,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,51276295,61,234,3577,22676
195,2022-12-15T19:59:11,7fb1b540-daf1-470e-b9d6-500a2c84bf23,30.04125666618347,0.000989493282935,0.0329378126198331,76.39157832353092,30.239,288.75,0.0006369197231464,0.0002532117246322,0.0023972216516733,0.003287353099452,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,1046138040,317,3089,1068,1223
